open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
117776.43,117776.43,117442.17,117520.01,232.48038,64.19421983560434,117329.47279908098,117068.79149218558,260.6813068953925,188.42979244589446,72.25151444949802,117672.84587132467,117686.40000000001,34.4311596279451,83.60495409202328,90.76268831518712,209.9774152692923,-6155.157709999996,43.385317919395156,114.4581040564,-0.0021771758576821787,117567.38799999999,210.72422955301755,216.52071428571486,1
117520.01,117650.0,117382.27,117424.16,124.61818,60.63219983642322,117344.04006076083,117095.11508535703,248.92497540380282,200.52882903747616,48.39614636632666,117624.05696548906,117573.53333333333,32.243474598692586,69.45783365149038,82.80222329952497,214.102599892914,-6279.775889999996,43.260245539160806,83.85999867224238,-0.0008156057849211251,117598.84599999999,160.36985885977847,225.644285714286,1
117424.16,117471.73,117233.11,117233.11,98.60473,54.179054341523596,117326.97389756686,117105.33693088614,221.63696668071498,204.75045656612392,16.88651011459106,117516.0581871347,117392.42666666668,28.136531402573397,53.84154769786155,68.96811181379174,215.8538427577055,-6378.380619999996,42.15222703571385,43.879407742959366,-0.0016270075936672956,117543.294,231.01238501586053,233.9585714285713,1
117233.11,117299.17,117228.96,117268.13,40.28097,55.12193353455402,117317.92099024888,117117.39567674643,200.52531350245408,203.90542795338996,-3.380114450935878,117448.22824150251,117308.46666666667,25.254833050526347,46.616407087925744,56.63859614575921,205.45071113215454,-6338.0996499999965,41.09662565305431,29.431490182507282,0.00029872106950001864,117444.36799999999,219.13752672862196,236.97642857142844,1
117268.12,117280.0,117086.0,117235.0,89.55631,53.9900653955953,117305.16391482597,117126.10710809854,179.05680672742892,198.93570370819776,-19.878896980768843,117385.68634663783,117245.41333333333,22.611662560677093,41.2433440935276,47.233766293104956,204.6328031941435,-6427.655959999996,39.224702680580506,10.44999354909349,-0.00028251495099307355,117336.08200000001,129.44643784501218,247.83928571428572,1
117234.99,117237.75,117082.43,117110.0,109.17141,49.83233883946266,117275.13869716044,117124.91398898013,150.22470818030706,189.19350460261964,-38.96879642231258,117294.6320800589,117204.37666666666,19.06562204053726,36.96377070713084,41.60784062952805,201.11046010884803,-6536.827369999996,37.4649147512294,-9.022543106913352,-0.0010662344862881756,117254.08,112.56935928919873,250.971428571429,1
117110.0,117238.04,117057.55,117212.12,92.92162,53.0156615159955,117265.4435129819,117131.37369350012,134.06981948178145,178.168767578452,-44.09894809667054,117265.73526624605,117185.70666666667,17.060737848347696,34.72590795329955,37.644340917985986,199.6375701010725,-6443.905749999996,35.672459339011986,-9.212377079530446,0.0008720006831184346,117211.67199999999,60.26749846135921,241.0307142857138,1
117212.13,117222.19,117124.02,117172.03,78.26819,51.630584931779914,117251.07220329238,117134.38527175938,116.68693153299682,165.87240036936097,-49.18546883636415,117230.66429475596,117164.71666666667,15.014888980243738,25.996532224181365,32.56207029487057,192.38988652242435,-6522.173939999996,34.00803645623867,-13.906605229120041,-0.00034202947613259926,117199.456,61.02137437646574,220.35285714285627,1
117172.03,117184.13,117010.0,117033.7,88.67945,47.0617767409377,117217.63032586277,117126.9271034809,90.70322238186782,150.83856477186234,-60.13534238999452,117156.07470121208,117139.28333333333,11.847648548666745,17.669423894449366,26.130621357310087,191.0856089136801,-6610.853389999996,31.714044523413378,-49.24523321067886,-0.001180571848076739,117152.56999999999,81.64233093686161,206.07499999999916,1
117033.69,117146.46,117033.69,117116.64,41.76605,49.92309207812413,117202.09335265312,117126.16509581565,75.92825683746196,135.85650318498227,-59.928246347520314,117133.30077329552,117107.45666666667,10.030397020477642,9.344012015144289,17.669989377924995,185.49163684841753,-6569.0873399999955,29.583909157218464,-51.38100979695602,0.0007086847634485416,117128.898,67.74275400963131,198.98571428571344,1
117116.65,117154.15,116878.68,116900.0,79.5968,43.334541729268956,117155.61745224494,117109.41212575523,46.2053264897113,117.92626784592808,-71.72094135621678,117040.06862849707,117016.77999999998,6.297267700018649,5.318489263349155,10.777308390980927,191.91866278781637,-6648.684139999996,28.268508458834624,-101.65424233211333,-0.001849779843410837,117086.898,124.07002345779922,210.04928571428485,1
116900.0,117065.15,116880.0,117010.05,88.774,47.1501864933402,117133.22245959187,117102.05196829188,31.17049129998486,100.57511253673944,-69.40462123675458,117014.4153106862,117008.89666666667,4.362607257251579,8.58301922393366,7.748506834142359,191.4351868744005,-6559.910139999995,27.04706495319249,-106.05919246882311,0.0009414029084688913,117046.48400000001,104.44148089158999,203.5678571428559,1
117010.04,117014.5,116888.28,117002.09,67.82122,46.90416748367519,117113.04823503928,117094.64737804804,18.40085699124029,84.14026142763962,-65.73940443639933,116994.9569748598,116970.71333333333,2.74760587989674,8.638626330052077,7.513378272444954,186.77695924051483,-6627.731359999995,25.912867412239077,-108.47325349815674,-6.80283445738672e-05,117012.496,77.56481180816938,191.02214285714166,1
117002.09,117058.53,116931.01,116968.32,69.84583,45.81205419105345,117090.78235272555,117085.28979448893,5.492558236626792,68.41072078943705,-62.91816255281026,116970.6317609365,116993.48666666668,1.1041293841150934,11.299886236125003,9.507177263370238,182.54431929476408,-6697.577189999995,24.514301579392423,-100.08126419051769,-0.0002886273228109859,116999.42,78.60057347653324,181.43285714285594,1
116968.32,116971.05,116748.2,116971.05,146.70944,45.92167569520521,117072.36199076778,117076.82758748975,-4.46559672197327,53.83545728715499,-58.30105400912826,116955.95395358813,116980.48666666668,-0.2152759418373354,15.426806386792444,11.788439650989831,185.42329648799563,-6550.867749999996,24.304969219333493,-116.08631042326769,2.3339652993170645e-05,116970.302,43.408638205397864,173.4749999999996,1
116971.05,117000.0,116885.58,116936.71,57.42313,44.69680051984851,117051.49245372658,117066.44850693496,-14.956053208385129,40.077155188046966,-55.033208396432094,116934.80159874166,116958.69333333334,-1.660436114328716,20.250285533635946,15.658992718851122,180.35163245313865,-6608.290879999996,23.875956455305158,-91.44963563215249,-0.0002935769149716716,116977.644,29.38437477376816,162.52428571428547,1
116936.7,116936.71,116826.28,116842.0,66.5451,41.41570136316775,117019.26284546095,117049.82269160645,-30.559846145493793,25.94975492133882,-56.509601066832616,116887.24482769024,116916.58666666667,-3.834548021543363,22.596804862001278,19.42463226080988,175.35723013505785,-6674.835979999996,23.80582747856897,-104.17351557122576,-0.0008099253006178531,116944.03400000001,61.552317834942215,153.36785714285776,1
116842.01,116979.06,116811.88,116972.87,86.42157,47.1850734365353,117012.1254846208,117044.12249222818,-31.99700760738051,14.360402415594953,-46.357410022975465,116902.11190110972,116917.19333333334,-4.173202888126823,28.441937406760832,23.763009267466007,174.7731422682675,-6588.414409999996,23.376720940769413,-81.49671129585015,0.0011200595676212899,116938.19000000002,55.77859222726287,160.29428571428642,1
116972.87,117020.0,116903.9,116996.02,101.05821,48.157658285280306,117009.64771775606,117040.55934465572,-30.911626899658586,5.3059965525442445,-36.21762345220283,116922.7911520538,116936.96333333333,-4.188970757065544,36.62121193674809,29.21998473517006,170.58220353482025,-6487.356199999996,22.630073171419674,-60.14517566172198,0.00019790913910222585,116943.73000000001,60.679566996260654,154.73000000000113,1
116996.02,117132.75,116700.01,116833.04,178.31576,42.257750836255774,116982.47729963974,117025.18754134788,-42.710241708147805,-4.297251099594166,-38.41299060855364,116880.28222657587,116933.97666666667,-5.913127286959216,39.18816749299476,34.75043894550122,189.3077604251906,-6665.671959999996,23.066453247256568,-87.93764855750156,-0.0013930388401247606,116916.128,74.87419629526381,174.5457142857153,0
116833.04,116880.0,116792.6,116813.85,84.65529,41.61132789929191,116956.5346381567,117009.53290865544,-52.9982704987342,-14.037454979422174,-38.96081551931203,116844.27842520697,116880.96999999999,-7.514974239840838,32.37277622399536,36.06071855124606,182.0286346805337,-6750.327249999996,23.47166331767654,-108.90472983900052,-0.00016425148228604858,116891.55600000001,85.79457401764043,167.89642857142982,1
116813.86,116892.48,116785.04,116892.47,53.86271,45.30294836585521,116946.67853997875,117000.86158208837,-54.183042109623784,-22.066572405462498,-32.11646970416129,116848.32205532257,116846.45333333332,-7.867243545124185,28.760301639175783,33.44041511872196,176.70087506049575,-6696.464539999995,23.730872929570868,-92.30869429893644,0.0006730366305023328,116901.65,81.36097007082418,168.55857142857298,1
116892.48,116947.16,116820.0,116820.0,65.7434,42.6275484532828,116927.18953382818,116987.4644278596,-60.274894031419535,-29.70823673065391,-30.566657300765627,116826.58669638366,116842.10666666667,-8.922327206371964,29.325628572445538,30.152902145205548,173.16224112760344,-6762.207939999996,23.45716903507879,-85.9723213866453,-0.0006199715003027961,116871.076,76.48368539024877,165.20357142857287,1
116820.0,116820.01,116724.01,116730.19,74.95093,39.513277373228696,116896.88191323922,116968.40706283296,-71.52514959374093,-38.07161930327132,-33.453530290469615,116780.08099880742,116814.21999999999,-10.73387331805853,24.27383398845078,27.453254733357358,167.65065247563174,-6837.158869999996,23.75659267159732,-146.65273417873885,-0.0007687895908234932,116817.91,58.10284116021842,164.00571428571544,1
116730.19,116768.0,116642.67,116750.0,79.9283,40.54508394318499,116874.2846958178,116952.22876188238,-77.94406606457778,-46.04610865553261,-31.89795740904517,116755.45331240632,116766.73,-11.95376486685093,18.322467236532322,23.973976599142873,164.62774872737245,-6757.230569999996,24.453905822105405,-155.59531079897675,0.0001697075966380357,116801.302,64.24072595242407,153.28142857142979,1
116750.0,116750.0,116642.67,116648.51,67.94075,37.057403530293605,116839.55012723044,116929.73107581702,-90.18094858658151,-54.87307664174239,-35.30787194483912,116702.93706061335,116709.56666666667,-14.028368786895221,9.912558676963242,17.502953300648773,160.5350523897031,-6825.171319999996,25.101410890434334,-162.01052431205346,-0.00086929336188446,116768.23399999998,92.50400440469612,147.72285714285889,1
116648.51,116782.46,116635.05,116739.26,74.33053,41.87232793886464,116824.12087688729,116915.62210723798,-91.50123035069555,-62.19870738353302,-29.30252296716253,116699.81957704133,116712.59000000001,-14.452069609312263,14.676821491525624,14.303949135007054,159.59754864758173,-6750.840789999996,25.357517808983808,-125.38803806808414,0.0007779782184957895,116737.59199999999,61.11098813562412,149.23642857143048,1
116739.27,116764.0,116711.63,116743.73,64.7775,42.10724502700353,116811.75304967386,116902.88935855369,-91.13630887982436,-67.9862276827913,-23.15008119703306,116701.01120447359,116710.5,-14.73443711944927,14.65546869799523,13.081616288828023,151.938438029897,-6686.0632899999955,25.59533137620832,-103.2877918924603,3.829046029579786e-05,116722.33799999999,41.896853950105225,143.86857142857272,1
116743.73,116770.59,116674.2,116698.93,56.68342,40.3472913493216,116794.39565741635,116887.78125792008,-93.3856005037378,-73.0661022469806,-20.3194982567572,116687.35459785128,116727.30666666666,-15.452490627041263,18.536601700784686,15.956297296768504,147.97069245633287,-6742.746709999996,26.05130865090644,-109.20260704152902,-0.00038374651897798984,116716.08599999998,42.75578476555079,134.8357142857151,1
116698.94,116698.94,116619.77,116670.22,56.2099,39.21606810674922,116775.29171012153,116871.66560918526,-96.37389906373573,-77.72766161033164,-18.646237453404098,116668.74178569896,116704.29333333333,-16.3636973404249,14.835393419594437,16.009154606124778,143.0563572808804,-6798.956609999996,26.80228928338584,-128.6688378648634,-0.0002460176798535496,116700.13,41.81144999784362,132.31785714285797,1
116670.22,116715.59,116652.44,116652.44,50.96204,38.49622910560721,116756.3914470259,116855.42667517153,-99.03522814562893,-81.9891749173911,-17.046053228237838,116650.48791449351,116673.86333333333,-17.323918499578618,9.67946731456683,14.350487478315308,137.3487603322457,-6849.918649999996,27.28768242584342,-106.5916181456057,-0.00015239535847277885,116700.916,40.6183829185981,128.94071428571417,1
116652.44,116720.96,116652.44,116669.23,56.22689,39.62328238443111,116742.98199363731,116841.63432886252,-98.65233522521157,-85.3218069789552,-13.330528246256378,116644.92792034229,116663.96333333333,-17.859108276357844,8.615020728384753,11.043293820848666,132.43242030851414,-6793.691759999996,27.666927920222662,-90.41218730226291,0.00014393183717364977,116686.90999999999,35.88980427539422,121.89357142857209,1
116669.23,116669.23,116616.13,116616.14,47.08781,37.295986939068634,116723.46784077003,116824.93104524308,-101.46320447305334,-88.55008647777483,-12.913117995278512,116623.22920727181,116645.93666666666,-18.93250807277135,5.33743547769296,7.877307840214837,126.76581885790537,-6840.779569999996,28.268094311709472,-108.81732098080808,-0.0004550471448212523,116661.39199999999,30.316460395862244,117.39357142857105,1
116616.14,116680.01,116555.02,116634.91,72.79685,38.66758655639558,116709.84355757464,116810.85541226211,-101.0118546874728,-91.04244011971443,-9.969414567758378,116615.81566261583,116640.09333333334,-19.50801990719157,10.005487706789653,7.985981304289112,126.63897465376861,-6767.982719999996,29.217618874991985,-106.18037068643753,0.0001609554217796294,116648.58799999999,23.177758108538413,95.41142857142715,1
116634.91,116721.74,116634.9,116647.14,114.2312,39.59474426562815,116700.19685640931,116798.72834468714,-98.53148827783298,-92.54024975133815,-5.991238526494826,116616.23756753137,116632.73,-19.772548316685874,14.622123942779732,9.988349042420772,123.79619074992878,-6653.751519999996,29.49978571915695,-70.33878415945858,0.00010485711353491745,116643.972,19.85226614115616,95.37142857142837,1
116647.14,116662.01,116500.0,116608.18,129.68505,37.642563944625714,116686.04041696172,116784.61365248809,-98.5732355263608,-93.74684690634268,-4.826388620018122,116603.71808397605,116630.07666666666,-20.492842659792505,22.685706292580985,15.771105980716781,126.52574855350493,-6783.436569999996,30.57857719867169,-116.69734427091137,-0.00033399875899231546,116635.12,24.464364920066203,99.26928571428496,2
