open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
109427.58,109433.1,109325.05,109353.67,41.41476,40.59822079041823,109519.79121924244,109509.33601049124,10.45520875119837,43.46097909237762,-33.00577034117925,109454.46515044614,109424.21,3.1468682016493257,10.227168454852157,15.132305551435051,109.79287345490889,-7313.138420000004,18.546358829984843,-144.29057795119064,-0.0006734147657404543,109473.00200000001,93.50965122127933,132.70785714285634,2
109353.68,109452.58,109353.67,109378.26,34.05237,42.332081103915456,109498.01718551284,109499.62667638078,-1.6094908679369837,34.446885100314695,-36.05637596825168,109418.62536710293,109386.43000000001,0.07663859191909606,10.808086411513164,10.878768784279359,109.01552535098708,-7279.0860500000035,17.975164239584945,-125.21189575032771,0.00022486671000621072,109427.09199999999,61.726065576386766,131.04357142857148,1
109378.27,109491.0,109369.67,109487.06,82.64233,49.37332101964464,109496.33146466472,109498.6958114637,-2.3643467989750206,27.084638720456752,-29.448985519431773,109433.24129107916,109406.33,-0.20073475843069105,17.566457747620003,12.867237537995072,109.89513068305955,-7196.443720000004,16.94781509486282,-84.40779485599467,0.000994713209005127,109427.59,62.312978596276984,132.48499999999953,1
109487.06,109535.0,109437.6,109445.66,40.68919,47.020658161983704,109488.53585471629,109494.76723283676,-6.231378120472073,20.421435352270986,-26.65281347274306,109429.8442307808,109436.99333333333,-1.1902968888539394,24.19350190856069,17.52268202256458,109.00262134855487,-7237.132910000004,16.01363383554689,-66.51529748972952,-0.0003781268763631829,109418.402,53.241847465531066,132.15999999999934,1
109445.66,109457.53,109396.88,109447.55,37.1635,47.14448187895919,109482.2303386061,109491.26966003404,-9.039321427946561,14.529283996227479,-23.568605424174038,109428.9831429586,109460.09000000001,-1.92776428876054,29.185217202740585,23.648392286307057,105.54886268080054,-7199.969410000004,15.090352817554091,-95.89621196788762,1.726884373476345e-05,109422.43999999999,54.83295132985004,126.45785714285635,1
109447.54,109535.0,109447.54,109484.0,45.06461,49.59141552096301,109482.50259420516,109490.73116669818,-8.22857249302615,9.977712698376754,-18.206285191402905,109442.29672103406,109459.07,-1.81173352751193,28.9647719898646,27.447830367055257,104.25680106074381,-7154.904800000004,14.68045655621593,-45.8697611734123,0.00033303623516456327,109448.50600000001,43.84560732312557,128.26571428571438,1
109483.98,109489.15,109454.65,109454.65,18.21796,47.677424479270464,109478.21757971206,109488.0584876835,-9.84090797144745,6.013988564411914,-15.854896535859364,109441.91954216099,109462.06666666667,-2.2686144614450723,29.61241985383668,29.254136348813915,99.27417241354783,-7173.122760000004,14.299838599259065,-57.93616153378594,-0.00026807570055908947,109463.78400000001,20.1612929032054,124.9671428571424,1
109454.66,109476.33,109409.17,109409.17,30.58625,44.79249199115755,109467.59487514096,109482.21489600325,-14.620020862290403,1.8871866790714504,-16.507207541361854,109425.81456599578,109449.27333333333,-3.493369433009135,26.84748937338315,28.474893739028108,96.98030295543752,-7203.709010000004,13.353401002506661,-78.01478120382221,-0.00041551455328758813,109448.206,26.708881135930735,121.32214285714248,1
109409.18,109436.0,109409.17,109436.0,29.19141,46.836222369354566,109462.73412511927,109478.79157037337,-16.057445254104096,-1.7017397075636589,-14.355705546540436,109424.50039861022,109433.27333333333,-3.942800873074225,23.389870756016645,26.616593327745452,91.96956703004925,-7174.517600000004,12.474566091236571,-73.97661890573427,0.00024522624566114537,109446.274,27.28231352971719,106.74571428571446,1
109436.0,109486.1,109428.18,109464.0,21.59712,48.95976114881154,109462.92887510093,109477.69589849385,-14.767023392923875,-4.314796444635702,-10.452226948288173,109434.19931553905,109436.39,-3.731370893340317,26.506762617443467,25.581374248947714,89.53745509933235,-7152.920480000003,12.283437071908505,-43.60400883184288,0.00025585730472599266,109449.56399999998,28.44187461355072,95.6685714285725,1
109464.0,109481.02,109366.1,109366.11,27.28055,42.55939538231086,109448.03366354693,109469.4302763832,-21.396612836266286,-7.731159722961819,-13.665453113304466,109406.35824975192,109422.03666666667,-5.440377548290239,24.59667038366506,24.83110125237502,91.35049402080848,-7180.201030000004,11.533839590079156,-81.3903512008308,-0.0008942666081999118,109425.98599999999,39.480636159250516,94.08142857142957,1
109366.11,109400.0,109365.88,109373.16,36.86372,43.135947776661446,109436.51463838587,109462.29914479925,-25.784506413387135,-11.341829061046884,-14.442677352340251,109389.4680376581,109401.09000000001,-6.666943371026301,23.67110928878302,24.92484742996381,87.26260159075039,-7143.3373100000035,10.840609127674398,-94.36963442817176,6.44623823595758e-05,109409.68800000001,41.459980361109785,84.03071428571482,1
109373.16,109373.16,109365.89,109365.9,13.551,42.661067985831416,109425.65084786495,109455.15846740671,-29.507619541764143,-14.974987157190336,-14.532632384573807,109375.39238041172,109368.39,-7.810573461110026,17.556354395273008,21.94137802257366,81.54884433426852,-7156.888310000004,10.196895126869979,-99.39447029839964,-6.6378259529154e-05,109401.03399999999,45.875870362817025,77.95214285714403,1
109365.9,109390.0,109356.42,109356.43,45.50248,42.01137337548974,109415.00148665496,109447.84524759882,-32.84376094385516,-18.5487419145233,-14.295019029331858,109362.59506455758,109365.16333333333,-8.942894488375659,18.388503106725576,19.871988930260496,78.12249831039232,-7202.390790000004,9.58892501855877,-95.35619981418854,-8.659006143596493e-05,109385.12,44.494383370826775,67.86428571428716,1
109356.44,109396.94,109356.43,109396.93,29.2897,45.81212417105747,109412.22125793881,109444.07374777668,-31.852489837867324,-21.209491499192104,-10.64299833867522,109368.73817982862,109373.08666666666,-8.927674426497054,19.273130770540973,18.405996090846482,75.43589128822211,-7173.101090000004,9.130310226329074,-79.26591007414818,0.00037034859312790047,109371.70599999998,15.303147766173781,63.04000000000191,1
109396.93,109398.0,109356.43,109356.43,31.06702,42.79168143152661,109403.6379874867,109437.58161831174,-33.94363082504424,-23.756319364362533,-10.187311460681705,109359.21744640895,109369.93,-9.731294475832321,12.936357246116408,16.865997041127617,73.0168990533496,-7204.168110000004,8.721572236347551,-92.3172854978962,-0.00037021148582505603,109369.76999999999,16.73354270780219,58.94428571428788,1
109356.44,109356.44,109356.43,109356.43,18.21432,42.79168143152661,109396.37522018106,109431.57038732569,-35.19516714462952,-26.04408892041593,-9.151078224213592,109353.01267916399,109369.93,-10.399228443299716,7.956085218995472,13.388524411884248,67.80212054953958,-7185.953790000004,8.342029817078993,-106.13605556157206,0.0,109366.424,17.539460697371243,50.27857142857413,1
109356.44,109383.0,109356.42,109382.99,25.3257,45.52343972239012,109394.31595553781,109427.97184011637,-33.65588457856211,-27.566448052045168,-6.089436526516941,109358.73992096065,109365.28333333333,-10.271883111229368,4.963228431423298,8.618556965511688,64.85768336742974,-7160.628090000004,8.45253244576904,-71.37243201656278,0.00024287552181445626,109369.84199999999,19.014960466798332,45.220000000003246,1
109383.0,109383.0,109280.0,109280.01,33.80704,37.95565053067453,109376.7304239166,109417.01170381145,-40.28127989485802,-30.10941442060774,-10.171865474250275,109326.3025588721,109339.81,-12.350569161976276,4.96266904389516,5.960660898104606,67.58213455547047,-7194.4351300000035,8.493442237329424,-154.95411310064137,-0.0009414626533797987,109354.55799999999,45.18898672860139,48.24500000000366,1
109280.01,109455.97,109260.0,109437.42,71.57162,51.28624889561515,109386.06728177557,109418.52342945506,-32.45614767949155,-30.578761072384506,-1.877386607107045,109360.35854478055,109366.80666666669,-9.878453845535148,30.769224896421644,13.565040790579994,76.75269637293695,-7122.863510000004,8.413177389601966,-34.89924510756217,0.00144042812587597,109362.656,56.81332309904082,55.99571428571757,2
109437.42,109437.42,109383.95,109410.0,36.31579,49.29920641577959,109389.74923842547,109417.89206431023,-28.142825884759077,-30.091574034859423,1.9487481501003465,109375.36563397074,109375.81,-8.54488621625706,47.92383841957476,27.88524411996382,75.08964663201297,-7159.179300000003,8.338645745283612,6.32945657058572,-0.00025055415231822753,109373.37,60.29045738384869,57.35071428571765,1
109410.0,109410.0,109350.0,109373.71,19.6207,46.719284283802885,109387.2816632831,109414.61931880577,-27.33765552267141,-29.54079033242182,2.2031348097504093,109373.29114569363,109407.04333333333,-8.263760088881158,64.68649997468498,47.79318776356043,74.01181472972634,-7178.800000000004,7.792217552988296,-48.66276044820283,-0.00033168814550765813,109376.826,59.56758624917492,56.839285714288835,1
109373.71,109486.77,109373.7,109458.28,69.98625,52.9045664290012,109398.20448431646,109417.85344333868,-19.64895902221906,-27.562424070381272,7.913465048162212,109402.42542736852,109413.99666666666,-5.978836616800288,68.02361413741441,60.21131751055801,76.80168510617497,-7108.813750000004,8.297802205886516,59.73139151476016,0.0007732205481554288,109391.884,70.10034187898076,62.99928571428921,1
109458.28,109498.47,109443.88,109461.61,34.75197,53.13526675097582,109407.959179037,109421.09466975804,-13.13549072103342,-24.677037400511704,11.541546679478284,109424.50435054571,109431.2,-4.112369261871276,74.09054837405371,68.93355416205101,75.21513617001938,-7074.061780000004,8.917676854341641,110.75185224453983,3.042255003471439e-05,109428.204,36.76425888744019,62.7614285714309,1
109461.6,109537.8,109461.6,109513.06,54.30578,56.66719620557237,109424.12853610824,109427.90691644263,-3.7783803343918407,-20.497305987287735,16.718925652895894,109458.64108735729,109477.64999999998,-1.4256600515636142,87.69135044664263,76.60183765270354,75.28548358644636,-7019.756000000004,9.980644541252795,152.82358299905536,0.0004700278024414306,109443.33200000001,53.333308274849585,59.99571428571653,1
109513.06,109585.39,109484.14,109507.09,30.4263,56.1385070945133,109436.89183824543,109433.77233003947,3.119508205956663,-15.773943148638855,18.89345135459552,109480.5161554224,109493.92,0.5859536007670988,83.8580033287325,81.87996738314291,77.14009190170019,-7050.182300000004,11.49419650700761,175.5645677216416,-5.4514046087250634e-05,109462.75,55.78201727740733,64.79071428571686,0
109507.1,109526.24,109423.21,109524.46,55.13038,57.38430720330992,109450.36386313074,109440.48993522173,9.873927909007762,-10.644368937109533,20.518296846117295,109501.83235276717,109514.87,2.6161096830947104,82.7685529437437,84.77263557303958,78.98937105157867,-6995.051920000004,11.797058434275732,117.27040261206157,0.0001586198665310956,109492.9,30.746641304917063,71.6307142857165,1
109524.46,109542.0,109473.67,109521.47,76.39119,57.083745619718336,109461.30326880293,109446.48845853863,14.81481026430265,-5.552533096827097,20.36734336112975,109515.30342495714,109517.67333333334,4.210371838353633,79.18907567086148,81.93854398111252,78.22798740503745,-7071.443110000005,12.26932849245669,128.61356027293212,-2.72998378627598e-05,109505.53800000002,25.49769149416334,74.11285714285934,1
109521.46,109560.16,109509.9,109509.91,54.3306,55.865443753645145,109468.78122744864,109451.18635049874,17.59487694989366,-0.9230510874829454,18.517928037376606,109520.00997416044,109518.61333333334,5.2421556226246935,79.47795977915412,80.4785294645864,76.23027401896401,-7125.773710000005,12.928709263186184,125.95435306506052,-0.00010555008072843375,109515.198,7.473223637098563,74.80928571428792,1
109509.91,109534.99,109363.92,109363.93,50.18131,43.29836911816141,109452.65026937962,109444.72291712846,7.927352251164848,0.8470295802466133,7.0803226709182345,109470.06536668414,109465.10333333333,2.358618952469365,63.03307825287487,73.90003790096345,83.00454016046709,-7175.955020000005,12.613203824458337,2.4173377351788123,-0.0013330300426692698,109485.372,68.28777651626214,84.05928571428792,1
109363.93,109449.49,109323.88,109449.49,41.38043,50.34833276517325,109452.16407409045,109445.0760343782,7.088039712252794,2.0952316066478494,4.9928081056049445,109464.65700323194,109441.11,2.109968591321387,55.659362609310335,66.05680021377974,86.04778729186235,-7134.574590000005,12.764618883940653,-14.375242614659852,0.0007823420390984381,109473.852,68.5659829765218,93.03071428571586,2
109449.49,109559.89,109441.57,109559.89,69.93733,57.66299734328454,109468.73729346116,109453.5807725724,15.156520888762316,4.707489463070743,10.449031425691572,109500.33297049324,109457.77,4.441556535360256,60.7793724435052,59.82393776856344,88.35294534244306,-7064.637260000005,12.177284381259371,108.6230529451263,0.0010086844625771807,109480.938,76.47791656115884,99.58357142857234,1
109559.89,109559.89,109493.56,109519.42,48.13939,54.49375031570852,109476.53463292867,109458.45775238186,18.07688054681057,7.381367679818709,10.695512866991862,109510.97867072074,109509.59999999999,5.241014851733718,76.70795045709166,64.38222850330236,86.77987781798298,-7112.776650000005,11.631902343055325,99.27225293554825,-0.00036938700832944704,109480.528,76.21133066372484,96.96428571428676,1
109519.43,109519.43,109413.2,109455.72,47.74359,49.84954913782299,109473.33238170887,109458.25495590913,15.077425799740013,8.92057930380297,6.156846495937042,109495.19757203753,109511.67666666668,4.341547352580714,74.10133858627186,70.5295538289562,88.16917225955534,-7160.520240000005,11.404117681869975,27.26118311383825,-0.0005816320064514491,109469.68999999999,74.82895730622452,90.55428571428638,1
109455.73,109476.81,109433.33,109441.7,24.40244,48.86251224957514,109468.46586144596,109457.02866287883,11.437198567131418,9.423903156468661,2.0132954106627565,109478.47136599876,109472.27999999998,3.3183558717582375,58.39816398043894,69.7358176746008,84.97708852672966,-7184.922680000005,11.192603353626438,10.0262440867407,-0.00012808832649402468,109485.24399999999,51.92812177938469,89.84071428571458,1
109441.7,109455.66,109370.39,109389.5,43.62084,45.268531641674464,109456.31726737735,109452.02653970262,4.2907276747282594,8.397268060120581,-4.1065403853923215,109447.503739494,109428.97333333333,1.315702421827606,40.18711840056267,57.56220698909112,84.9980107748207,-7228.543520000005,11.659237578704678,-47.09207941685806,-0.00047696627519489,109473.246,66.99799311573385,91.64571428571487,1
109389.49,109389.5,109368.43,109368.44,27.9385,43.86666374612096,109442.79768778084,109445.8349441691,-3.037256388255628,6.11036317044534,-9.147619558700967,109417.78270895121,109399.88,-0.7406216582355796,29.06198615620451,42.549089512402,80.43172429090544,-7256.482020000005,12.112454547365312,-85.93678849887375,-0.0001925230483730278,109434.956,59.374697317457205,85.07428571428629,1
